#              ************************************
#              *****    GLOBAL ATTRIBUTES    ******
#              ************************************
#
#     TITLE                           WIND> Solar Wind Parameters
#     PROJECT                         ISTP>International Solar-Terrestrial Physics
#     DISCIPLINE                      Space Physics>Interplanetary Studies
#     SOURCE_NAME                     WIND>Wind Interplanetary Plasma Laboratory
#     DESCRIPTOR                      SWE>Solar Wind Experiment
#     DATA_TYPE                       K0>Key Parameter
#     TEXT                            SWE, a comprehensive plasma instrument for the WIND spacecraft,  K.W. Ogilvie,                        
#                                      et al., Space Sci. Rev., 71, 55-77, 1995.                                                             
#                                     USE OF THE QUALITY VARIABLES:
#                                     Quality flags are set in the analysis program that generates the KP data.  Previous                   
#                                      descriptions of their meaning were out of date.                                                       
#                                     Good data is indicated by a quality flag of 0.
#                                     The quality flags for each parameter are given as integers 4 bytes long (integer*4).                  
#                                       The individual 'bits' for each quality value are set (or cleared) in the analysis                    
#                                      code by adding (or subtracting) a power of 2 as follows: To set the 1st bit,                          
#                                      add 1.  To set the 2nd bit, add 2. To set the 3rd bit, add 4.  To set the 4th                         
#                                      bit, add 8, and so on.                                                                                
#                                     BIT  TO_SET_BIT     MEANING
#                                     1    +1     = 3 point parabolic fits to proton peaks were not attempted.
#                                     2    +2     = non-linear least squares fit was not attempted.
#                                     3    +4     = 3 point parabolic fits to proton peaks FAILED.
#                                     4    +8     = non-linear least squares fit FAILED. (Non-linear fit may be reported                    
#                                      as good for protons and, at the same time, not good for alphas.)                                      
#                                     5    +16    = Alpha params not valid for reason that the non-linear least squares                     
#                                      fit was done for protons only.  Not enough good energy channels to do simultaneous                    
#                                      alpha fit. (This value applies to iqual_core(5) only.)                                                
#                                     6    +32    = analysis code unable to get good value for spin period.
#                                     7    +64    = SWE instrument in mode 1 - calibration state.  Key parameters                           
#                                      not produced this mode, only in mode 1 - science.                                                     
#                                     8   +128   = 3 point fits done for cup 1 only.  Split collector ratio of currents                     
#                                      used to get n/s angle.  Either cup 2 turned off, or cup 2 densities were low                          
#                                      indicating noise associated with vibration.                                                           
#                                     9   +256   = fewer than 10 fc_blocks in spectrum. Analysis skipped.
#                                     10  +512   = Alpha non-linear fit produced values of thermal speed and density                        
#                                      that do not seem reasonable.                                                                          
#                                     11  +1024   = 3 point parabolic fits to proton peaks done for cup 2 only. Ratio                       
#                                      of currents on split collectors used to get n/s angle.  Probably Cup 1 is turned                      
#                                      off.                                                                                                  
#                                     12  +2048   = single width windows.  Delta E over E 6/5% instead of the default                       
#                                      13%.                                                                                                  
#                                     13  +4096   = tracking mode operation
#                                     14  +8192   = Limited tracking mode scan (Not a full scan)
#                                     Comments:
#                                     Non-linear fits are not done for Key Parameters (KPs), but those parameter values                     
#                                      are excellent and should be used to do science; non-linear fits are available,                        
#                                      but they have problems which suggest strongly that the KP parameters should                           
#                                      be used (see paper by Kasper et al., 'Physics-based tests to identify the accuracy                    
#                                      of solar wind ion measurements: A case study with the Wind Faraday Cups', J.                          
#                                      Geophys. Res., 111, A03105, doi:101029/2005JA011442. Examples (note that all                          
#                                      are even numbers because non-linear fits were not attempted)                                          
#                                     FLAG   Meaning
#                                     4098   Tracking mode (4096) full scan  + no non-linear (2)
#                                     14338  Limited tracking mode (8192) + Tracking mode (4096)
#                                     See http://cdaweb.gsfc.nasa.gov/wind_swe_quality.html for the complete guide                          
#                                      to the quality flag values.                                                                           
#                                     
#     MODS                            12/28/94, 3/4/96, by Alan J. Lazarus John T. Steinberg Daniel B. Berdichevsky.
#                                     Skeleton TABLE for plasma CDF SWE keyparameters, dbb, Jan., 1994.
#                                     Instr. qual. flags validmax setequal to +2147483647, 12/94. Qual. flags format                        
#                                      changed to compatible values with new validmax, jts and ajl, 12/94.                                   
#                                     Processing with instrument science modes 2 and 11 added, jts and dbb, 10/27/95.                       
#                                      DICT_KEYs added ajl, 3/4/96.                                                                          
#                                     Added quality flag info to TEXT field
#                                     RTN Initial Release: July 15 2024
#     ADID_REF                        NSSD0138
#     LOGICAL_FILE_ID                 wi_k0_swe_RTN
#     LOGICAL_SOURCE                  wi_k0_swe_RTN
#     LOGICAL_SOURCE_DESCRIPTION      Wind Solar Wind Experiment, Key Parameters in RTN [PRELIM]
#     PI_NAME                         Bennett Maruca
#     PI_AFFILIATION                  University of Delaware
#     MISSION_GROUP                   Wind
#     INSTRUMENT_TYPE                 Plasma and Solar Wind
#     GENERATION_PROGRAM              WIND_SWE_KP
#     INPUT_FILE                      /home/anarock/workdir/rtn/swekp/spdf_reprocess/input/wi_k0_swe_20240120_v02.cdf
#     GENERATION_DATE                 18-September-2024 13:14:52.32-04:00
#     GENERATED_BY                    Adam Szabo (adam.szabo-1@nasa.gov)
#     CDAWEB_PARENTS                  wi_k0_swe_rtn_00000000_v01
#                                     wi_k0_swe_rtn_20240120_v02, wi_k0_swe_rtn_20240121_v01
#                                     wi_k0_swe_rtn_20240122_v02, wi_k0_swe_rtn_20240123_v01
#                                     wi_k0_swe_rtn_20240124_v01
#     CDFMAJOR                        COL_MAJOR
#
#              ************************************
#              ****  RECORD VARYING VARIABLES  ****
#              ************************************
#
#  1. Time, centered, in NSSDC Epoch
#  2. Solar Wind Most Probable Thermal Speed = sqrt(2kT/M), scalar
#  3. Solar Wind Proton Number Density, scalar
#  4. 1/2 time interval to collect data for parameters
#  5. Solar Wind Velocity in RTN coord., 3 comp.
#
EPOCH                          SW_VTH         ION_N      DEL_TIME        VR_RTN        VT_RTN        VN_RTN
23-01-2024 16:08:42.082       43.1149       10.7040       16557.5       423.203       21.1745      -2.17589
23-01-2024 16:10:17.707       40.7745       10.5976       8567.15       421.384       20.5360      -5.33356
23-01-2024 16:11:55.046       40.0417       10.5308       16557.5       423.607       16.8942      -7.34307
23-01-2024 16:13:35.523       39.7558       9.87876       16557.5       423.844       15.2607      -7.81183
23-01-2024 16:15:16.140       39.5185       10.2056       16557.3       425.255       14.8669      -6.73246
23-01-2024 16:16:57.332       36.8443       9.62532       16417.0       425.538       13.1396      -3.08095
23-01-2024 16:18:37.093       37.4067       9.70823       15558.9       426.588       14.0912    -0.0875994
23-01-2024 16:20:17.570       37.8167       10.0944       16417.0       427.260       15.7278       1.51412
23-01-2024 16:21:58.046       35.3500       9.13240       16417.0       425.780       14.7156       1.39186
23-01-2024 16:23:46.367       41.9913       9.87929       16416.8       423.316       14.3190      -4.61130
23-01-2024 16:25:21.992       36.9453       8.67167       8567.15       420.527       19.2515      -5.35205
23-01-2024 16:26:59.332       39.8803       9.98528       16557.5       420.852       16.5126      -10.6940
23-01-2024 16:28:39.808       38.4257       9.43319       16557.5       421.605       18.3181      -8.48955
23-01-2024 16:30:20.285       38.1758       9.45989       16557.3       420.527       18.0075      -11.8022
23-01-2024 16:32:00.761       39.1017       9.71995       16557.5       421.539       22.6428      -4.32260
23-01-2024 16:33:42.093       36.7684       9.71377       16557.3       423.465       14.9679       5.01568
23-01-2024 16:35:18.574       36.3288       9.60564       15559.0       425.693       18.9393      -1.12487
23-01-2024 16:36:59.050       36.1798       9.50094       16557.5       425.227       20.1030      0.373282
23-01-2024 16:38:47.374       38.8608       9.42630       16557.3       419.970       21.1805      -2.59434
23-01-2024 16:40:23.140       37.3598       9.44415       8707.75       419.754       21.2476      -2.96510
23-01-2024 16:42:00.445       36.9652       9.25428       16557.3       419.911       22.2411      -3.56034
23-01-2024 16:43:40.957       38.7793       9.02836       16522.4       417.107       20.1948     -0.515191
23-01-2024 16:45:27.710       39.3022       9.55157       16557.3       417.995       17.3496       1.45889
23-01-2024 16:47:01.910       37.9105       9.33653       16557.5       416.850       19.5448      -1.10712
23-01-2024 16:48:42.386       36.7975       9.30777       16557.3       415.951       19.1731      -3.46094
23-01-2024 16:50:22.863       37.7782       9.17596       16557.5       416.040       21.6113       2.48113
23-01-2024 16:52:03.335       37.3649       9.43722       14981.9       416.539       20.2116       4.10570
23-01-2024 16:53:51.664       39.9593       9.23745       14981.8       415.982       21.0325       5.26505
23-01-2024 16:55:27.425       37.5817       9.08722       7132.20       416.208       20.4021       4.03268
23-01-2024 16:57:04.765       36.2615       8.63003       14981.8       416.002       15.5575      0.903204
23-01-2024 16:58:42.101       36.0441       8.76227       16557.5       416.084       15.6045       1.72006
23-01-2024 17:00:22.578       37.3203       8.48186       16557.5       416.406       17.7203       3.07498
23-01-2024 17:02:03.054       37.0084       8.88733       14981.8       416.364       14.7404      0.799757
23-01-2024 17:03:43.531       37.5656       9.20570       16557.3       415.841       16.8120       1.21029
23-01-2024 17:06:07.244  -1.00000E+31  -1.00000E+31       16557.5  -1.00000E+31  -1.00000E+31  -1.00000E+31
23-01-2024 17:08:52.808       37.5340       8.42702   9.99900E+06       413.741       17.0724    -0.0399333
23-01-2024 17:10:28.574       35.1035       8.08271       8707.75       413.262       15.9965       1.55934
23-01-2024 17:12:02.914       36.7298       7.40728       14981.8       412.057       14.3819      0.644015
23-01-2024 17:13:48.746       37.6002       7.81775       13417.6       412.137       13.6346       3.46252
23-01-2024 17:15:29.292       37.6898       7.39392       14270.0       410.591       17.7008     -0.150225
23-01-2024 17:17:09.699       36.3127       7.38946       13988.9       411.712       16.2805       7.13951
23-01-2024 17:18:51.097       35.4148       7.53930       14270.0       412.728       19.8565       4.01975
23-01-2024 17:20:33.859       33.6189       7.30641       13417.6       413.642       18.8547     -0.524689
23-01-2024 17:22:13.582       34.6415       7.40534       13989.1       411.171       23.9475       5.51336
23-01-2024 17:23:58.804       37.5090       7.31624       14811.8       411.980       22.9850       5.24578
23-01-2024 17:25:39.281       35.3249       7.17470       7137.80       413.334       16.8155       5.09538
23-01-2024 17:27:15.050       36.4673       7.38753       13417.4       410.712       17.4706       3.17141
23-01-2024 17:29:00.953       48.1493       8.55025       14847.0       414.821       28.0708       10.1947
23-01-2024 17:30:37.570       49.4950       9.10233       15559.1       414.669       26.7942       6.85412
23-01-2024 17:32:21.152       63.7012       9.62218       13417.4       412.986       30.9827       3.66180
23-01-2024 17:33:58.488       47.8313       8.41488       16522.4       413.526       24.2851       10.8660
23-01-2024 17:35:38.929       40.2076       7.81247       13382.4       413.956       35.2730       16.8976
23-01-2024 17:37:19.406       42.7501       7.95711       13417.6       413.972       37.0244       19.3586
23-01-2024 17:39:03.019       39.1555       7.44713       13417.4       413.414       32.3497       17.2858
23-01-2024 17:40:43.499       36.4976       6.98052       7137.80       415.523       28.7861       13.5845
23-01-2024 17:42:20.832       37.2116       7.23827       13417.6       414.711       32.1279       17.4625
23-01-2024 17:45:59.244  -1.00000E+31  -1.00000E+31       13417.4  -1.00000E+31  -1.00000E+31  -1.00000E+31
23-01-2024 17:47:21.480       34.3021       6.50362   9.99900E+06       414.890       24.8583       3.58168
23-01-2024 17:49:01.886       34.1510       6.31215       13989.1       413.974       24.8664       2.04962
23-01-2024 17:50:42.363       34.2691       6.39949       14269.9       414.648       25.6153       2.38166
23-01-2024 17:52:22.910       33.5216       6.32210       14270.0       412.937       25.7469       2.42480
23-01-2024 17:54:08.773       37.3563       6.53309       13989.1       415.207       20.6699       4.90851
23-01-2024 17:55:50.855       41.3259       9.51976       7167.26       419.358       15.7858     -0.200058
23-01-2024 17:57:21.914       38.7565       9.14203       16557.5       419.039       6.42991      -6.52855
23-01-2024 17:59:02.390       38.9310       7.15885       16557.3       415.052       12.2580      -4.58625
23-01-2024 18:00:49.144       36.2486       8.01299       16557.5       416.806       2.11359      -4.53308
23-01-2024 18:02:19.488       37.0859       7.25005       16557.3       413.095       14.4241     0.0347287
23-01-2024 18:04:06.246       40.1747       6.53202       13989.1       415.341       15.1838       2.92844
23-01-2024 18:05:49.140       44.2364       7.37144       13989.0       416.657       17.6027     -0.141766
23-01-2024 18:05:55.243  -1.00000E+31  -1.00000E+31       17986.9  -1.00000E+31  -1.00000E+31  -1.00000E+31
23-01-2024 18:09:09.957       44.8147       7.04877   9.99900E+06       412.876       9.29636      -6.27718
23-01-2024 18:10:46.578       41.5837       6.58358       8707.66       408.503       21.7582      -1.07831
23-01-2024 18:12:25.414       38.9484       6.21245       15559.0       409.305       21.5061       1.45474
23-01-2024 18:14:04.320       41.1451       6.34489       14270.0       408.431       18.6366       5.34080
23-01-2024 18:15:44.867       42.7448       6.61875       15840.0       406.590       18.7582     0.0845847
23-01-2024 18:17:26.843       38.7560       6.33980       15558.9       410.167       27.2777      -3.66559
23-01-2024 18:19:07.320       38.4492       6.31834       14270.0       409.638       26.9466      -1.73366
23-01-2024 18:20:51.718       46.0561       7.00290       14269.9       417.657       7.96511      -1.65117
23-01-2024 18:22:32.195       39.9500       7.99382       16557.5       416.556       19.1903       2.17227
23-01-2024 18:24:14.242       39.7527       7.70508       16557.5       413.644       19.2438      0.790888
23-01-2024 18:25:50.007       38.4619       8.71880       8707.66       416.914       15.9481      -2.63374
23-01-2024 18:27:27.343       35.3900       9.28992       16557.5       417.936       16.5826      -5.26335
23-01-2024 18:29:07.789       36.9492       7.72939       16557.5       421.752       22.9474      -3.13005
23-01-2024 18:30:45.156       38.3775       7.37801       16522.2       420.403       18.8796      -4.01843
23-01-2024 18:32:25.632       37.6511       7.66291       16557.5       419.798       16.0803      -3.46116
23-01-2024 18:34:06.109       36.5572       7.86949       16557.5       420.545       16.6973      -4.00279
23-01-2024 18:35:46.726       37.2610       7.42826       16557.5       418.929       17.1512      -8.50901
23-01-2024 18:37:27.062       37.6590       8.11736       16416.8       422.101       9.88142      -3.82737
23-01-2024 18:39:16.960       42.8492       8.78620       16557.5       421.047       6.41253      -6.39465
23-01-2024 18:40:48.015       39.1527       8.35564       7137.72       420.384      0.350539      -5.57118
23-01-2024 18:42:25.351       36.7246       8.92345       16557.5       421.593       16.5299      -5.28568
23-01-2024 18:44:05.968       39.5422       9.01219       16557.5       421.231       9.40985      -5.48742
23-01-2024 18:45:46.445       39.8007       9.36961       16416.8       419.601       14.5925      -3.46052
23-01-2024 18:47:26.921       42.4699       9.08622       16417.0       420.140       13.1497      -3.68251
23-01-2024 18:49:07.398       44.8092       8.86858       16416.8       420.931       6.79982      -6.27074
23-01-2024 18:50:47.734       43.9226       8.99773       16417.0       418.053       14.5071       1.46244
23-01-2024 18:52:31.343       43.0652       8.78219       14981.9       415.759       15.3554       1.11018
23-01-2024 18:54:19.812       40.4927       9.09702       14981.9       420.228       17.2644      -1.39644
23-01-2024 18:55:55.578       36.2123       9.05215       8567.15       419.979       16.1172      -2.60209
23-01-2024 18:57:32.773       35.8567       9.56686       16417.0       420.724       20.2661      -2.91989
23-01-2024 18:59:13.390       35.0278       9.79286       16557.5       420.745       16.7092      -3.47950
23-01-2024 19:00:53.726       33.0354       9.70645       16416.8       418.605       17.4426       3.05410
23-01-2024 19:02:34.203       31.0268       9.02627       14981.9       422.013       17.4874       2.89878
23-01-2024 19:04:15.539       31.7210       9.61716       16557.3       419.553       16.6576       5.90031
23-01-2024 19:05:56.015       33.0184       9.39979       15559.0       418.354       19.6523       4.81092
23-01-2024 19:07:35.632       34.4525       9.26399       15559.0       418.948       18.4105       2.63177
23-01-2024 19:09:24.101       33.4407       8.48166       14981.8       418.730       16.3302     -0.141796
23-01-2024 19:11:00.585       36.5740       8.37082       8567.15       420.981       21.5951       6.93798
23-01-2024 19:12:37.921       33.9504       8.82917       15559.0       420.540       18.9217       5.64604
23-01-2024 19:14:18.398       35.5970       8.38128       15559.0       420.433       16.5387       6.95342
23-01-2024 19:15:58.156       31.4305       8.99416       15558.9       418.245       19.6137       10.1778
23-01-2024 19:17:38.492       33.4692       9.30368       14841.5       418.586       16.3161       5.89229
23-01-2024 19:19:18.968       33.6239       9.38285       14981.8       419.241       19.6374       7.67358
23-01-2024 19:20:59.445       32.5607       9.29247       14981.9       418.768       17.4389       5.23538
23-01-2024 19:22:39.921       32.6847       9.29950       14981.9       419.620       17.7045       4.40170
23-01-2024 19:24:29.109       34.8211       9.56144       14981.8       417.714       18.6889       5.61738
23-01-2024 19:26:04.015       33.1281       9.31063       7709.29       418.218       16.5423       4.48446
23-01-2024 19:27:47.632       33.5232       9.67650       14981.8       418.049       18.0338       7.75601
23-01-2024 19:29:21.828       32.7944       9.50338       14981.9       418.429       16.5190       7.58920
23-01-2024 19:31:08.585       33.8477       9.59758       14981.8       419.405       18.0710       9.17362
23-01-2024 19:32:42.781       34.4709       9.82915       14982.0       418.257       17.1707       11.8976
23-01-2024 19:34:29.531       34.6570       9.90065       14981.8       417.280       19.7354       11.4836
23-01-2024 19:36:10.874       35.1636       9.31560       14981.9       425.271       15.8036      0.844212
23-01-2024 19:37:44.343       32.8914       8.44782       15559.1       425.967       11.7763     -0.158321
23-01-2024 19:39:29.531       36.0119       8.82686       16416.8       424.573       10.9707       1.29730
23-01-2024 19:41:06.023       33.9161       9.58088       8567.24       425.323       15.1722       1.96566
23-01-2024 19:42:43.351       34.4190       9.55803       15558.9       424.233       16.8911       2.97470
23-01-2024 19:44:23.828       36.3991       9.87948       15559.0       425.174       15.8155       4.43634
23-01-2024 19:46:03.585       34.6099       10.0444       15559.0       424.735       15.2952      -2.77082
23-01-2024 19:47:44.781       34.3318       9.73523       16417.0       425.923       13.4771       2.43801
23-01-2024 19:49:25.257       35.2035       9.80186       15558.9       427.518       13.1325       2.34091
23-01-2024 19:51:05.734       35.9763       10.0206       15559.0       425.303       11.6789       2.16242
23-01-2024 19:52:46.210       36.1863       10.0331       15558.9       425.523       12.9325       1.06572
23-01-2024 19:54:34.539       35.8401       9.66145       15558.9       423.941       11.2566       4.82433
23-01-2024 19:56:10.304       34.9179       9.62171       7709.29       426.099       13.9958       1.89181
23-01-2024 19:57:47.640       34.8029       9.30280       15558.9       425.288       13.7899       1.73051
23-01-2024 19:59:28.117       36.5237       9.79893       15559.0       426.543       16.1692       4.67977
23-01-2024 20:01:08.593       32.5145       10.0639       15558.9       428.290       14.7533       2.55393
23-01-2024 20:02:45.929       33.6479       10.0649       15558.9       427.474       13.6726       3.42606
23-01-2024 20:04:26.406       33.2237       10.1475       15559.0       428.589       15.5951       4.53596
23-01-2024 20:06:06.882       33.8858       10.0396       15558.9       426.952       16.5816       1.50976
23-01-2024 20:07:46.499       32.5071       9.90303       15559.0       426.139       17.9939       2.64904
23-01-2024 20:09:35.679       33.6350       10.1352       16557.3       427.772       16.6719       4.60518
23-01-2024 20:11:11.445       32.6505       10.6095       7709.21       426.330       13.8561       2.12802
23-01-2024 20:12:48.062       32.7174       10.3699       15558.9       427.277       14.8767      0.295655
23-01-2024 20:14:28.398       31.6693       10.2635       16416.8       427.012       14.4251      0.156535
23-01-2024 20:16:09.734       31.2569       10.2806       16557.5       426.913       12.1024       1.05554
23-01-2024 20:17:50.210       31.8438       10.3634       15558.9       426.984       13.3128       3.18139
23-01-2024 20:19:30.687       32.3434       10.5741       15558.9       426.567       14.2773       3.40450
23-01-2024 20:21:11.164       32.9907       10.6543       15558.9       426.448       13.0542       4.73319
23-01-2024 20:22:50.781       32.2530       10.2568       15558.9       426.457       14.3048       1.40548
23-01-2024 20:24:42.390       31.0702       11.0952       16557.3       426.045       11.2696      -1.76199
23-01-2024 20:26:18.007       30.6758       11.2382       8567.24       425.905       15.1191       1.38171
23-01-2024 20:27:55.343       28.7005       10.4494       16557.3       427.094       14.5780       2.84439
23-01-2024 20:29:35.820       29.1979       10.7741       16557.3       425.095       14.9295     0.0728357
23-01-2024 20:31:16.296       30.7931       10.9964       16557.3       426.851       15.6670      -2.23999
23-01-2024 20:32:56.773       30.4843       11.1727       16557.3       425.444       15.2748      0.120744
23-01-2024 20:34:37.250       30.6459       11.1187       16557.3       426.961       17.1554      -2.10583
23-01-2024 20:36:17.726       31.5385       11.2052       16557.3       426.079       17.5270      -1.28457
23-01-2024 20:37:58.203       30.8803       10.7892       16557.3       426.215       17.0706     -0.158679
23-01-2024 20:39:46.664       31.6914       10.8678       16557.3       425.769       13.3083      0.302772
23-01-2024 20:41:22.289       30.5778       10.9588       8567.15       427.186       14.8151      0.786820
23-01-2024 20:42:59.625       29.7243       10.6884       16557.3       427.722       13.9994      0.713853
23-01-2024 20:44:40.101       30.9062       10.9499       16557.2       426.483       16.2385     -0.369640
23-01-2024 20:46:20.578       30.5255       10.6021       16557.3       425.790       13.7387      0.111978
23-01-2024 20:47:58.054       31.7763       10.7367       16557.3       426.455       14.1027      -1.06747
23-01-2024 20:49:38.531       31.0722       11.1450       16416.8       428.455       3.67715       3.06816
23-01-2024 20:51:19.726       31.3777       11.2048       16416.8       431.328       5.03428       3.59042
23-01-2024 20:52:59.484       31.2332       11.3751       15558.9       430.845       9.69306     0.0265185
23-01-2024 20:54:47.804       35.4239       12.0332       16416.8       430.109       10.6811       3.54080
